scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Zonotrichia albicollis,Animalia,PASSERELLIDAE,White-throated Sparrow,,2,-79.38496084,43.68423153,North America,Canada,CA,,Canada - Toronto (ON),2017-12-16,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-79.38496084,43.68423153,North America,Canada,CA,,Canada - Toronto (ON),2017-12-16,
Cardinalis cardinalis,Animalia,GROSBEAKS_SALTATORS_ALLIES_CARDINALIDAE,Northern Cardinal,,1,-79.35816708,43.69428029,North America,Canada,CA,,Canada - Toronto (ON),2017-12-16,
Sciurus carolinensis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Gray Squirrel,,10,-79.35816708,43.69428029,North America,Canada,CA,,Canada - Toronto (ON),2017-12-16,
Sciurus carolinensis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Gray Squirrel,,10,-79.35816708,43.69428029,North America,Canada,CA,,Canada - Toronto (ON),2017-12-16,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-79.35670795,43.69639025,North America,Canada,CA,,Canada - Toronto (ON),2017-12-16,
Pica hudsonia,Animalia,CROWS_AND_JAYS_CORVIDAE,Black-billed Magpie,,5,-113.44173431,53.56684723,North America,Canada,CA,,Canada - Edmonton,2017-03-01,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,2,-113.44173431,53.56684723,North America,Canada,CA,,Canada - Edmonton,2017-03-01,
Poecile atricapillus,Animalia,TITS_PARIDAE,Black-capped Chickadee,,2,-113.44293594,53.56803235,North America,Canada,CA,,Canada - Edmonton,2018-03-01,
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-113.44293594,53.56803235,North America,Canada,CA,,Canada - Edmonton,2018-03-01,
Larus glaucoides thayeri,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Thayer's Gull,,1,-123.1944871,49.12569172,North America,Canada,CA,,Canada - Vancouver,2018-02-20,15:50
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,100,-123.1248188,49.08101473,North America,Canada,CA,,Canada - Vancouver,2018-02-26,15:50
Buteo lagopus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rough-legged Buzzard,,1,-123.13106538,49.08225543,North America,Canada,CA,,Canada - Vancouver,2018-02-26,15:50
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,10,-123.19429875,49.12547602,North America,Canada,CA,,Canada - Vancouver,2018-02-25,14:00
Larus glaucoides thayeri,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Thayer's Gull,,5,-123.19429875,49.12547602,North America,Canada,CA,,Canada - Vancouver,2018-02-25,14:00
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-123.19429875,49.12547602,North America,Canada,CA,,Canada - Vancouver,2018-02-25,14:00
Calypte anna,Animalia,HUMMINGBIRDS_TROCHILIDAE,Anna's Hummingbird,,1,-123.14416885,49.20799178,North America,Canada,CA,,Canada - Vancouver,2018-02-25,13:00
Piranga rubra,Animalia,GROSBEAKS_SALTATORS_ALLIES_CARDINALIDAE,Summer Tanager,,1,-123.14416885,49.20799178,North America,Canada,CA,,Canada - Vancouver,2018-02-25,13:00
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,2,-123.09758425,49.24327184,North America,Canada,CA,,Canada - Vancouver,2018-02-25,12:40
Larus canus brachyrhynchus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull ssp brachyrhynchus,,4,-123.1517005,49.27642532,North America,Canada,CA,,Canada - Vancouver,2018-02-25,11:30
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,5,-122.9353857,49.24232547,North America,Canada,CA,,Canada - Vancouver,2018-02-25,10:00
Melospiza melodia,Animalia,PASSERELLIDAE,Song Sparrow,,10,-122.9353857,49.24232547,North America,Canada,CA,,Canada - Vancouver,2018-02-25,10:00
Junco hyemalis oreganus,Animalia,PASSERELLIDAE,Dark-eyed Junco ssp oreganus,,5,-122.9353857,49.24232547,North America,Canada,CA,,Canada - Vancouver,2018-02-25,10:00
Poecile atricapillus,Animalia,TITS_PARIDAE,Black-capped Chickadee,,5,-122.9353857,49.24232547,North America,Canada,CA,,Canada - Vancouver,2018-02-25,10:00
Tachycineta thalassina,Animalia,SWALLOWS_HIRUNDINIDAE,Violet-green Swallow,,1,-122.9353857,49.24232547,North America,Canada,CA,,Canada - Vancouver,2018-02-25,10:00
Corvus caurinus,Animalia,CROWS_AND_JAYS_CORVIDAE,Northwestern Crow,,10,-122.9353857,49.24232547,North America,Canada,CA,,Canada - Vancouver,2018-02-25,10:00
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,10,-122.9353857,49.24232547,North America,Canada,CA,,Canada - Vancouver,2018-02-25,10:00
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,50,-122.9353857,49.24232547,North America,Canada,CA,,Canada - Vancouver,2018-02-25,10:00
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,5,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,5,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Cistothorus palustris,Animalia,WRENS_TROGLODYTIDAE,Marsh Wren,,5,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Calypte anna,Animalia,HUMMINGBIRDS_TROCHILIDAE,Anna's Hummingbird,,1,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,5,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,10,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,30,-123.19794178,49.1736202,North America,Canada,CA,,Canada - Vancouver,2018-02-22,14:00
Haemorhous purpureus,Animalia,FINCHES_FRINGILLIDAE,Purple Finch,,1,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,50,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Pipilo maculatus,Animalia,PASSERELLIDAE,Spotted Towhee,,15,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Zonotrichia atricapilla,Animalia,PASSERELLIDAE,Golden-crowned Sparrow,,20,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,5,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Junco hyemalis oreganus,Animalia,PASSERELLIDAE,Dark-eyed Junco ssp oreganus,,10,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,5,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,2,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,5,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Buteo lagopus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rough-legged Buzzard,,1,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,3,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,2,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,1,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,1,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Cygnus buccinator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Trumpeter Swan,,1,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,30,-123.18216324,49.099472,North America,Canada,CA,,Canada - Vancouver,2018-02-22,09:30
Calidris virgata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Surfbird,,20,-125.9000969,49.10899812,North America,Canada,CA,,Canada - Vancouver Island,2018-02-16,11:00
Procyon lotor,Animalia,COATIS_RACCOONS_AND_RINGTAILS_PROCYONIDAE,Northern Raccoon,,1,-123.08245659,49.31815017,North America,Canada,CA,,Canada - Vancouver,2018-02-12,11:00
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,3,-123.08245659,49.31815017,North America,Canada,CA,,Canada - Vancouver,2018-02-12,11:00
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-123.08681011,49.31205772,North America,Canada,CA,,Canada - Vancouver,2018-02-12,09:00
Regulus calendula,Animalia,KINGLETS_REGULIDAE,Ruby-crowned Kinglet,,2,-123.08681011,49.31205772,North America,Canada,CA,,Canada - Vancouver,2018-02-12,09:00
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,18,-123.08681011,49.31205772,North America,Canada,CA,,Canada - Vancouver,2018-02-12,09:00
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-122.66314507,49.24894383,North America,Canada,CA,,Canada - Vancouver,2018-02-11,10:30
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-122.66314507,49.24894383,North America,Canada,CA,,Canada - Vancouver,2018-02-11,10:30
Falco rusticolus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Gyrfalcon,,1,-122.66314507,49.24894383,North America,Canada,CA,,Canada - Vancouver,2018-02-11,10:30
Poecile atricapillus,Animalia,TITS_PARIDAE,Black-capped Chickadee,,1,-113.44180942,53.5648848,North America,Canada,CA,,Canada - Edmonton,2018-02-23,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,2,-113.44180942,53.5648848,North America,Canada,CA,,Canada - Edmonton,2018-02-23,
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-113.44172178,53.56479507,North America,Canada,CA,,Canada - Edmonton,2018-02-22,
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,1,-113.44623637,53.56626754,North America,Canada,CA,,Canada - Edmonton,2018-02-22,
Anas rubripes,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Black Duck,,1,-78.46038043,45.57672286,North America,Canada,CA,,Canada - Algonquin Provincial Park,2017-09-15,19:06
Ovis canadensis,Animalia,BOVIDS_BOVIDAE,Bighorn Sheep,,7,-116.07810974,50.61615576,North America,Canada,CA,,Canada - British Columbia (BC),2018-02-10,
Ovis canadensis,Animalia,BOVIDS_BOVIDAE,Bighorn Sheep,,22,-116.07770205,50.61525715,North America,Canada,CA,,Canada - British Columbia (BC),2018-02-10,
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,50,-123.40375068,48.47037757,North America,Canada,CA,,Canada - Vancouver Island,2018-01-27,08:20
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-123.37363144,48.46503857,North America,Canada,CA,,Canada - Vancouver Island,2018-01-28,09:06
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-123.37377088,48.46497701,North America,Canada,CA,,Canada - Vancouver Island,2018-01-28,09:47
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,4,-123.37056185,48.46667037,North America,Canada,CA,,Canada - Vancouver Island,2018-01-28,10:03
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,5,-123.37065482,48.46663469,North America,Canada,CA,,Canada - Vancouver Island,2018-01-28,10:05
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-123.45345819,48.48239867,North America,Canada,CA,,Canada - Vancouver Island,2018-02-04,14:44
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-123.46091157,48.48157579,North America,Canada,CA,,Canada - Vancouver Island,2018-02-04,15:03
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-123.46337308,48.48152767,North America,Canada,CA,,Canada - Vancouver Island,2018-02-04,15:07
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-78.51220608,45.57436477,North America,Canada,CA,,Canada - Algonquin Provincial Park,2017-09-15,07:53
Tamias striatus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Chipmunk,,1,-79.18273151,43.82460428,North America,Canada,CA,,Canada - Toronto (ON),2017-09-13,10:32
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,1,-76.22992516,45.51497792,North America,Canada,CA,,Canada - Québec,2017-09-16,11:43
Chroicocephalus philadelphia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Bonaparte's Gull,,1,-76.22996807,45.51503807,North America,Canada,CA,,Canada - Québec,2017-09-16,11:43
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,18,-76.22535467,45.51490274,North America,Canada,CA,,Canada - Québec,2017-09-16,11:43
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,8,-124.3074894,49.32715294,North America,Canada,CA,,Canada - Vancouver Island,2018-02-03,13:00
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,1,-124.3074894,49.32715294,North America,Canada,CA,,Canada - Vancouver Island,2018-02-03,13:00
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,10,-124.3074894,49.32715294,North America,Canada,CA,,Canada - Vancouver Island,2018-02-03,13:00
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,4,-124.9170509,49.67007229,North America,Canada,CA,,Canada - Vancouver Island,2018-02-03,10:00
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-124.9170509,49.67007229,North America,Canada,CA,,Canada - Vancouver Island,2018-02-03,10:00
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,4,-124.9170509,49.67007229,North America,Canada,CA,,Canada - Vancouver Island,2018-02-03,10:00
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-122.67905712,49.09876095,North America,Canada,CA,,Canada - Vancouver,2018-02-01,15:50
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,5,-122.67905712,49.09876095,North America,Canada,CA,,Canada - Vancouver,2018-02-01,15:50
Pipilo maculatus,Animalia,PASSERELLIDAE,Spotted Towhee,,2,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Zonotrichia atricapilla,Animalia,PASSERELLIDAE,Golden-crowned Sparrow,,5,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Falco peregrinus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon,,1,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,5,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Buteo lagopus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rough-legged Buzzard,,1,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,10,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,5,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,5,-123.14321519,49.05876681,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Aythya valisineria,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canvasback,,2,-123.14510346,49.07091393,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Cygnus buccinator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Trumpeter Swan,,30,-123.14424515,49.05826686,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,20,-123.14424515,49.05826686,North America,Canada,CA,,Canada - Vancouver,2018-02-01,12:00
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-113.44070435,53.56525428,North America,Canada,CA,,Canada - Edmonton,2018-02-01,
Sitta carolinensis,Animalia,NUTHATCHES_SITTIDAE,White-breasted Nuthatch,,1,-113.44070435,53.56525428,North America,Canada,CA,,Canada - Edmonton,2018-02-01,
Poecile atricapillus,Animalia,TITS_PARIDAE,Black-capped Chickadee,,3,-113.44070435,53.56525428,North America,Canada,CA,,Canada - Edmonton,2018-02-01,
Pica hudsonia,Animalia,CROWS_AND_JAYS_CORVIDAE,Black-billed Magpie,,5,-113.49803925,53.5394897,North America,Canada,CA,,Canada - Edmonton,2018-02-01,
Haemorhous purpureus,Animalia,FINCHES_FRINGILLIDAE,Purple Finch,,1,-123.04603577,49.04983735,North America,Canada,CA,,Canada - Vancouver,2018-01-30,11:20
Pipilo maculatus,Animalia,PASSERELLIDAE,Spotted Towhee,,3,-123.04603577,49.04983735,North America,Canada,CA,,Canada - Vancouver,2018-01-30,11:20
Zonotrichia atricapilla,Animalia,PASSERELLIDAE,Golden-crowned Sparrow,,5,-123.04603577,49.04983735,North America,Canada,CA,,Canada - Vancouver,2018-01-30,11:20
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,5,-123.04603577,49.04983735,North America,Canada,CA,,Canada - Vancouver,2018-01-30,11:20
Junco hyemalis oreganus,Animalia,PASSERELLIDAE,Dark-eyed Junco ssp oreganus,,10,-123.04603577,49.04983735,North America,Canada,CA,,Canada - Vancouver,2018-01-30,11:20
Setophaga auduboni,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Audubon's Warbler,,4,-123.04603577,49.04983735,North America,Canada,CA,,Canada - Vancouver,2018-01-30,11:20
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-123.04603577,49.04983735,North America,Canada,CA,,Canada - Vancouver,2018-01-30,11:20
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-123.04603577,49.04983735,North America,Canada,CA,,Canada - Vancouver,2018-01-30,11:20
Haemorhous purpureus,Animalia,FINCHES_FRINGILLIDAE,Purple Finch,,1,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,25,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Pipilo maculatus,Animalia,PASSERELLIDAE,Spotted Towhee,,15,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Zonotrichia atricapilla,Animalia,PASSERELLIDAE,Golden-crowned Sparrow,,4,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,2,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,7,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,2,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,5,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,2,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,7,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,50,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,15,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Cygnus buccinator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Trumpeter Swan,,15,-123.17996502,49.09884524,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:30
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,1,-123.16327095,49.09356233,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:15
Anser caerulescens,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Snow Goose,,18,-123.16327095,49.09356233,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:15
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,5,-123.12931061,49.08137156,North America,Canada,CA,,Canada - Vancouver,2018-01-28,14:10
